125.000000	2.011000
125.000000	2.108000
125.000000	0.505000
125.000000	1.099000
125.000000	1.710000
125.000000	2.102000
125.000000	2.995000
125.000000	0.234000
125.000000	1.381000
125.000000	0.951000
125.000000	1.521000
125.000000	2.336000
125.000000	0.255000
125.000000	0.391000
125.000000	1.312000
125.000000	0.430000
125.000000	0.480000
125.000000	1.084000
125.000000	4.647000
125.000000	0.998000
125.000000	4.726000
125.000000	0.503000
125.000000	2.636000
125.000000	0.256000
125.000000	1.660000
125.000000	51.418000
125.000000	0.226000
125.000000	1.340000
125.000000	53.167000
125.000000	0.340000
125.000000	21.341000
125.000000	0.700000
125.000000	3.181000
125.000000	0.852000
125.000000	3.225000
125.000000	18.128000
125.000000	4.329000
125.000000	84.401000
125.000000	125.000000
125.000000	3.742000
125.000000	81.704000
125.000000	125.000000
125.000000	0.851000
125.000000	14.800000
125.000000	0.126000
125.000000	0.522000
125.000000	2.723000
125.000000	24.985000
125.000000	125.000000
125.000000	0.531000
125.000000	2.475000
125.000000	9.614000
125.000000	3.835000
125.000000	1.566000
125.000000	11.581000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	4.467000
125.000000	1.533000
125.000000	11.320000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	4.123000
125.000000	20.005000
125.000000	78.204000
125.000000	5.465000
125.000000	6.810000
125.000000	4.184000
125.000000	22.387000
125.000000	82.823000
125.000000	4.191000
125.000000	9.407000
125.000000	1.652000
125.000000	24.167000
125.000000	6.167000
125.000000	2.824000
125.000000	2.793000
125.000000	125.000000
125.000000	14.053000
125.000000	5.773000
125.000000	3.485000
125.000000	125.000000
125.000000	49.318000
125.000000	5.176000
125.000000	4.158000
125.000000	7.301000
125.000000	5.368000
125.000000	10.469000
125.000000	7.667000
125.000000	11.139000
125.000000	10.590000
125.000000	1.468000
125.000000	17.332000
125.000000	3.029000
125.000000	2.631000
125.000000	125.000000
125.000000	28.439000
125.000000	4.243000
125.000000	3.466000
125.000000	125.000000
125.000000	125.000000
125.000000	6.967000
125.000000	5.301000
125.000000	125.000000
125.000000	8.965000
125.000000	6.539000
125.000000	9.926000
125.000000	7.525000
125.000000	14.073000
125.000000	10.187000
125.000000	1.709000
125.000000	1.747000
125.000000	6.136000
125.000000	7.449000
125.000000	18.966000
125.000000	2.929000
125.000000	7.601000
125.000000	50.975000
125.000000	0.180000
125.000000	2.179000
125.000000	1.245000
125.000000	7.589000
125.000000	1.646000
125.000000	24.174000
125.000000	0.298000
125.000000	1.217000
125.000000	15.163000
125.000000	41.910000
125.000000	125.000000
125.000000	125.000000
125.000000	22.313000
125.000000	21.703000
125.000000	7.218000
125.000000	125.000000
125.000000	12.734000
125.000000	125.000000
125.000000	125.000000
125.000000	2.940000
125.000000	4.784000
125.000000	7.182000
125.000000	0.696000
125.000000	0.951000
125.000000	4.090000
125.000000	4.098000
125.000000	26.733000
125.000000	6.065000
125.000000	23.542000
125.000000	1.852000
125.000000	0.550000
125.000000	2.983000
125.000000	3.548000
125.000000	54.403000
125.000000	125.000000
125.000000	6.479000
125.000000	125.000000
125.000000	1.317000
125.000000	1.446000
125.000000	2.793000
125.000000	0.972000
125.000000	0.201000
125.000000	0.357000
125.000000	0.804000
125.000000	0.834000
125.000000	28.543000
125.000000	0.491000
125.000000	1.106000
125.000000	58.214000
125.000000	15.381000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	16.762000
125.000000	27.655000
125.000000	6.415000
125.000000	125.000000
125.000000	0.532000
125.000000	125.000000
125.000000	0.492000
125.000000	0.699000
125.000000	1.295000
125.000000	0.130000
125.000000	0.266000
125.000000	0.310000
125.000000	0.073000
125.000000	0.194000
125.000000	0.461000
125.000000	0.156000
125.000000	0.580000
125.000000	65.179000
125.000000	1.783000
125.000000	6.241000
125.000000	28.812000
125.000000	32.656000
125.000000	125.000000
125.000000	21.683000
125.000000	125.000000
125.000000	18.992000
125.000000	20.274000
125.000000	20.611000
125.000000	25.880000
125.000000	42.728000
125.000000	43.029000
125.000000	110.586000
125.000000	2.191000
125.000000	15.529000
125.000000	0.796000
125.000000	7.085000
125.000000	0.379000
125.000000	0.578000
125.000000	0.612000
125.000000	8.123000
125.000000	125.000000
125.000000	125.000000
125.000000	12.325000
125.000000	125.000000
125.000000	2.979000
125.000000	100.331000
125.000000	68.168000
125.000000	125.000000
125.000000	23.051000
125.000000	33.172000
125.000000	71.977000
125.000000	125.000000
125.000000	113.204000
125.000000	31.294000
125.000000	45.510000
125.000000	58.632000
125.000000	24.226000
125.000000	66.678000
125.000000	125.000000
125.000000	125.000000
125.000000	2.877000
125.000000	32.145000
125.000000	125.000000
125.000000	125.000000
125.000000	19.597000
125.000000	125.000000
125.000000	107.522000
125.000000	96.289000
125.000000	76.595000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	23.792000
125.000000	24.358000
125.000000	125.000000
125.000000	6.709000
125.000000	125.000000
125.000000	0.459000
125.000000	0.536000
125.000000	0.798000
125.000000	19.791000
125.000000	125.000000
125.000000	2.727000
125.000000	125.000000
125.000000	0.343000
125.000000	0.466000
125.000000	0.483000
125.000000	22.771000
125.000000	125.000000
125.000000	125.000000
125.000000	23.825000
125.000000	125.000000
125.000000	2.276000
125.000000	125.000000
125.000000	3.787000
125.000000	125.000000
125.000000	58.486000
125.000000	2.937000
125.000000	7.073000
125.000000	11.235000
125.000000	18.589000
125.000000	0.850000
125.000000	0.909000
125.000000	3.640000
125.000000	1.309000
125.000000	22.349000
125.000000	27.607000
125.000000	125.000000
125.000000	1.850000
125.000000	125.000000
125.000000	2.676000
125.000000	4.107000
125.000000	5.249000
125.000000	62.057000
125.000000	4.344000
125.000000	1.216000
125.000000	125.000000
125.000000	7.870000
125.000000	2.143000
125.000000	125.000000
125.000000	3.530000
125.000000	3.020000
125.000000	4.658000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	35.815000
125.000000	41.572000
125.000000	125.000000
125.000000	125.000000
125.000000	55.764000
125.000000	73.486000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	113.009000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	15.235000
125.000000	2.817000
125.000000	70.365000
125.000000	16.048000
125.000000	8.070000
125.000000	9.271000
125.000000	125.000000
125.000000	104.956000
125.000000	14.974000
125.000000	12.374000
125.000000	125.000000
125.000000	125.000000
125.000000	23.807000
125.000000	22.350000
125.000000	125.000000
125.000000	37.796000
125.000000	29.144000
125.000000	47.525000
125.000000	125.000000
125.000000	44.567000
125.000000	63.329000
125.000000	56.378000
125.000000	3.672000
125.000000	0.622000
125.000000	3.383000
125.000000	0.228000
125.000000	4.095000
125.000000	35.476000
125.000000	0.563000
125.000000	14.016000
125.000000	1.620000
125.000000	125.000000
125.000000	1.387000
125.000000	5.399000
125.000000	10.399000
125.000000	27.127000
125.000000	1.455000
125.000000	6.060000
125.000000	14.761000
125.000000	0.324000
125.000000	0.544000
125.000000	0.224000
125.000000	4.493000
125.000000	39.722000
125.000000	0.400000
125.000000	0.400000
125.000000	3.048000
125.000000	2.245000
125.000000	16.004000
125.000000	125.000000
125.000000	17.250000
125.000000	13.639000
125.000000	125.000000
125.000000	38.859000
125.000000	8.676000
125.000000	57.839000
125.000000	125.000000
125.000000	20.047000
125.000000	125.000000
125.000000	34.148000
125.000000	125.000000
125.000000	38.641000
125.000000	2.945000
125.000000	125.000000
125.000000	7.331000
125.000000	125.000000
125.000000	125.000000
125.000000	8.224000
125.000000	7.611000
125.000000	125.000000
125.000000	125.000000
125.000000	125.000000
125.000000	10.160000
125.000000	0.217000
125.000000	19.990000
125.000000	0.361000
125.000000	0.484000
125.000000	0.541000
125.000000	2.158000
125.000000	125.000000
125.000000	2.924000
125.000000	125.000000
125.000000	16.884000
125.000000	34.563000
125.000000	108.876000
125.000000	1.052000
125.000000	49.054000
125.000000	3.856000
125.000000	117.581000
125.000000	125.000000
125.000000	17.168000
125.000000	93.794000
125.000000	125.000000
125.000000	0.642000
125.000000	6.425000
125.000000	0.794000
125.000000	3.727000
125.000000	84.561000
125.000000	18.709000
125.000000	125.000000
125.000000	41.807000
125.000000	125.000000
125.000000	9.651000
125.000000	125.000000
125.000000	15.850000
125.000000	125.000000
125.000000	33.893000
125.000000	125.000000
125.000000	25.189000
125.000000	0.423000
125.000000	0.130000
125.000000	0.227000
125.000000	6.689000
125.000000	3.938000
125.000000	4.346000
125.000000	108.725000
125.000000	17.354000
125.000000	6.821000
125.000000	7.328000
125.000000	125.000000
125.000000	33.315000
125.000000	10.300000
125.000000	12.658000
125.000000	13.834000
125.000000	24.044000
125.000000	20.729000
125.000000	32.448000
125.000000	23.526000
125.000000	46.705000
125.000000	2.520000
125.000000	0.311000
125.000000	8.323000
125.000000	51.449000
125.000000	1.152000
125.000000	1.908000
125.000000	4.421000
125.000000	5.452000
125.000000	34.144000
125.000000	1.684000
125.000000	125.000000
125.000000	7.151000
125.000000	32.859000
125.000000	1.867000
125.000000	125.000000
125.000000	0.061000
125.000000	0.072000
125.000000	0.059000
125.000000	0.067000
125.000000	0.054000
125.000000	0.072000
125.000000	0.084000
0.552000	0.063000
125.000000	0.064000
125.000000	0.077000
125.000000	125.000000
125.000000	0.093000
125.000000	0.068000
0.489000	0.276000
125.000000	1.829000
2.583000	0.186000
0.009000	0.032000
0.019000	0.026000
125.000000	125.000000
0.540000	0.344000
125.000000	125.000000
0.666000	0.042000
125.000000	125.000000
0.891000	0.053000
125.000000	0.040000
0.054000	0.033000
125.000000	0.078000
0.124000	0.058000
125.000000	125.000000
0.206000	0.044000
125.000000	125.000000
0.334000	0.034000
0.012000	0.101000
0.026000	0.030000
125.000000	125.000000
0.650000	0.057000
125.000000	125.000000
0.857000	0.053000
125.000000	125.000000
1.109000	0.048000
125.000000	0.055000
0.083000	0.049000
125.000000	125.000000
0.175000	0.063000
125.000000	125.000000
0.308000	0.061000
125.000000	125.000000
0.472000	0.049000
0.011000	0.025000
0.082000	0.026000
125.000000	125.000000
0.482000	0.047000
125.000000	125.000000
0.671000	0.047000
125.000000	125.000000
0.911000	0.047000
125.000000	125.000000
0.057000	0.052000
125.000000	125.000000
0.120000	0.051000
125.000000	125.000000
0.239000	0.052000
125.000000	125.000000
0.339000	0.038000
0.011000	0.026000
0.022000	0.028000
125.000000	125.000000
0.679000	0.060000
125.000000	125.000000
0.832000	0.109000
125.000000	125.000000
1.109000	0.048000
125.000000	0.118000
0.082000	0.055000
125.000000	125.000000
0.165000	0.054000
125.000000	125.000000
0.301000	0.050000
125.000000	125.000000
0.509000	0.043000
0.009000	0.031000
0.020000	0.034000
125.000000	125.000000
0.484000	0.054000
125.000000	125.000000
0.680000	0.053000
125.000000	125.000000
0.805000	0.056000
125.000000	125.000000
0.053000	0.057000
125.000000	125.000000
0.156000	0.047000
125.000000	125.000000
0.222000	0.036000
125.000000	125.000000
0.311000	0.055000
0.013000	0.035000
0.024000	0.041000
125.000000	125.000000
0.645000	0.049000
125.000000	0.624000
0.931000	0.062000
125.000000	125.000000
1.213000	0.055000
125.000000	0.120000
0.079000	0.048000
125.000000	125.000000
0.173000	0.031000
125.000000	125.000000
0.292000	0.039000
125.000000	125.000000
0.473000	0.058000
0.010000	0.030000
0.019000	0.023000
125.000000	125.000000
0.520000	0.044000
125.000000	125.000000
0.664000	0.051000
125.000000	125.000000
0.898000	0.042000
0.040000	0.037000
0.063000	0.053000
125.000000	125.000000
0.129000	0.048000
125.000000	125.000000
3.969000	0.055000
125.000000	125.000000
0.360000	0.046000
0.035000	0.028000
0.026000	0.023000
125.000000	125.000000
0.776000	0.054000
125.000000	125.000000
1.084000	0.061000
125.000000	125.000000
1.425000	0.050000
0.050000	0.037000
0.082000	0.047000
125.000000	125.000000
0.181000	0.132000
125.000000	125.000000
0.314000	0.048000
125.000000	125.000000
0.500000	0.054000
0.018000	0.022000
0.017000	0.027000
125.000000	125.000000
0.497000	0.047000
125.000000	125.000000
0.652000	0.041000
125.000000	125.000000
0.867000	0.047000
0.042000	0.030000
0.063000	1.901000
0.109000	0.051000
0.135000	0.058000
125.000000	125.000000
0.232000	0.036000
125.000000	125.000000
0.364000	0.051000
0.013000	0.017000
0.024000	0.034000
125.000000	125.000000
0.784000	0.045000
125.000000	125.000000
1.086000	0.059000
125.000000	125.000000
1.622000	0.061000
0.053000	0.059000
0.089000	0.046000
0.148000	0.081000
0.179000	0.044000
125.000000	125.000000
0.281000	0.052000
125.000000	125.000000
0.467000	0.035000
0.010000	0.026000
0.017000	0.027000
125.000000	125.000000
0.527000	0.037000
125.000000	125.000000
0.714000	0.045000
125.000000	125.000000
2.068000	0.057000
0.042000	0.036000
0.065000	0.027000
0.116000	0.049000
0.136000	0.050000
125.000000	125.000000
0.227000	0.047000
125.000000	125.000000
0.358000	0.059000
0.012000	0.044000
0.026000	0.032000
125.000000	125.000000
0.770000	0.117000
125.000000	125.000000
1.275000	0.095000
125.000000	125.000000
1.307000	0.061000
0.054000	0.062000
0.157000	0.046000
0.157000	0.220000
0.182000	0.031000
125.000000	125.000000
0.328000	0.054000
125.000000	125.000000
0.530000	0.046000
0.010000	0.022000
0.020000	0.027000
125.000000	125.000000
0.573000	0.035000
125.000000	125.000000
0.755000	0.065000
125.000000	125.000000
0.995000	0.068000
0.035000	0.024000
0.070000	0.036000
0.103000	0.042000
0.146000	0.044000
125.000000	125.000000
0.239000	0.050000
125.000000	125.000000
0.385000	0.050000
0.022000	0.029000
0.022000	0.027000
125.000000	125.000000
0.835000	0.047000
125.000000	125.000000
1.095000	0.170000
125.000000	125.000000
1.644000	0.057000
0.052000	0.046000
0.097000	0.153000
0.140000	0.037000
0.216000	0.051000
125.000000	125.000000
0.363000	0.045000
125.000000	125.000000
1.617000	0.066000
0.010000	0.031000
0.055000	0.036000
125.000000	125.000000
0.587000	0.052000
125.000000	125.000000
0.833000	0.052000
125.000000	125.000000
1.008000	0.062000
0.042000	0.036000
0.066000	0.054000
0.110000	0.057000
0.157000	0.064000
0.202000	0.046000
0.224000	0.055000
125.000000	0.070000
0.431000	0.051000
0.012000	0.029000
0.027000	0.038000
125.000000	125.000000
0.924000	0.053000
125.000000	125.000000
1.365000	0.050000
125.000000	125.000000
1.758000	0.060000
0.074000	0.050000
0.093000	0.048000
0.143000	0.036000
0.186000	0.050000
0.288000	0.047000
0.367000	0.048000
0.657000	0.069000
0.010000	0.028000
0.022000	0.033000
125.000000	125.000000
0.708000	0.073000
125.000000	125.000000
0.858000	0.061000
125.000000	125.000000
1.088000	0.066000
0.036000	0.035000
0.061000	0.042000
0.146000	0.053000
0.147000	0.044000
125.000000	0.048000
0.260000	3.307000
125.000000	0.065000
0.522000	0.044000
0.012000	0.075000
0.024000	0.021000
125.000000	125.000000
0.864000	0.040000
125.000000	125.000000
1.163000	0.055000
125.000000	125.000000
1.557000	0.065000
0.051000	0.055000
0.093000	0.063000
0.148000	0.049000
0.210000	0.034000
0.300000	0.039000
0.345000	0.072000
125.000000	0.079000
0.574000	0.053000
0.009000	0.030000
0.022000	0.033000
125.000000	125.000000
0.557000	0.036000
125.000000	125.000000
0.806000	0.048000
125.000000	125.000000
1.121000	0.058000
0.040000	0.034000
0.070000	0.040000
0.107000	0.050000
0.147000	0.053000
0.202000	0.043000
0.260000	0.042000
125.000000	125.000000
0.406000	0.058000
0.012000	0.019000
0.024000	0.028000
125.000000	125.000000
0.791000	0.048000
125.000000	125.000000
1.233000	0.073000
125.000000	125.000000
1.596000	0.057000
0.054000	0.042000
0.092000	0.048000
0.144000	0.028000
0.215000	0.046000
0.300000	0.034000
0.324000	0.046000
125.000000	125.000000
0.602000	0.062000
0.011000	0.037000
0.021000	0.020000
0.609000	0.126000
125.000000	0.077000
0.827000	0.054000
125.000000	11.188000
1.121000	0.058000
0.067000	0.033000
0.074000	0.037000
0.113000	0.052000
0.177000	0.053000
0.214000	0.038000
0.276000	0.057000
19.030000	0.069000
0.423000	0.051000
0.011000	0.033000
0.025000	0.037000
0.857000	0.055000
125.000000	0.103000
4.004000	0.279000
125.000000	125.000000
1.727000	0.055000
0.059000	0.069000
0.102000	0.044000
0.140000	0.039000
0.203000	0.055000
0.275000	0.059000
0.383000	0.058000
0.482000	0.069000
0.619000	0.075000
0.010000	0.023000
0.021000	0.022000
0.650000	0.063000
125.000000	0.057000
0.895000	0.041000
125.000000	10.626000
1.198000	0.050000
0.042000	0.021000
0.067000	0.051000
0.096000	0.043000
